iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
479,0.06858938,0.00003742,0.00006154,0.00001330,0.00574876,0.00785060,0.00364693,31.17300797,12.30693722,50.03907776,1.08178163,0.00778100,0.00021319,0.21921441
480,0.06858766,0.00003740,0.00006152,0.00001329,0.00574757,0.00784954,0.00364559,31.18445015,12.30480194,50.06409836,1.08171129,0.00769115,0.00020657,0.21941593
481,0.06858291,0.00003741,0.00006153,0.00001329,0.00574819,0.00784998,0.00364639,31.17332077,12.32289600,50.02374649,1.08163941,0.00782803,0.00020495,0.21961515
482,0.06858132,0.00003742,0.00006154,0.00001330,0.00574926,0.00785071,0.00364781,31.16088104,12.34739590,49.97436523,1.08156586,0.00800636,0.00024557,0.21981244
483,0.06857862,0.00003740,0.00006151,0.00001329,0.00574732,0.00784867,0.00364596,31.18086624,12.32415581,50.03757477,1.08149099,0.00777805,0.00033159,0.22000803
484,0.06857625,0.00003738,0.00006148,0.00001328,0.00574574,0.00784711,0.00364437,31.19651604,12.30859375,50.08443832,1.08141601,0.00760816,0.00035770,0.22020091
485,0.06857289,0.00003739,0.00006149,0.00001328,0.00574653,0.00784768,0.00364538,31.18497086,12.33313560,50.03680420,1.08134127,0.00777173,0.00032298,0.22039275
486,0.06857121,0.00003740,0.00006151,0.00001330,0.00574793,0.00784885,0.00364701,31.16820145,12.37111473,49.96529007,1.08126676,0.00802757,0.00023995,0.22058263
487,0.06856635,0.00003739,0.00006149,0.00001328,0.00574639,0.00784734,0.00364543,31.18093109,12.35843754,50.00342560,1.08119214,0.00787693,0.00022680,0.22077005
488,0.06856503,0.00003736,0.00006145,0.00001327,0.00574396,0.00784498,0.00364294,31.20713997,12.33342648,50.08085251,1.08111751,0.00759790,0.00024531,0.22095488
489,0.06856322,0.00003735,0.00006144,0.00001327,0.00574378,0.00784454,0.00364302,31.20843697,12.34085369,50.07601929,1.08104515,0.00761153,0.00027617,0.22113939
490,0.06856121,0.00003737,0.00006146,0.00001328,0.00574567,0.00784594,0.00364540,31.18684769,12.37415600,49.99953842,1.08097458,0.00789020,0.00032976,0.22132318
491,0.06855595,0.00003739,0.00006148,0.00001330,0.00574681,0.00784666,0.00364696,31.17027664,12.39184380,49.94870758,1.08090484,0.00807276,0.00037579,0.22150546
492,0.06855444,0.00003737,0.00006145,0.00001328,0.00574532,0.00784529,0.00364535,31.18537712,12.38419819,49.98655701,1.08083475,0.00793532,0.00033655,0.22168577
493,0.06855403,0.00003734,0.00006142,0.00001326,0.00574279,0.00784309,0.00364248,31.21256256,12.36734390,50.05778122,1.08076537,0.00767163,0.00025379,0.22186457
494,0.06855218,0.00003733,0.00006141,0.00001326,0.00574215,0.00784261,0.00364168,31.21736908,12.37645817,50.05828094,1.08069789,0.00766023,0.00016805,0.22204359
495,0.06854802,0.00003733,0.00006141,0.00001326,0.00574210,0.00784266,0.00364154,31.21337700,12.39343739,50.03331757,1.08063221,0.00774038,0.00005868,0.22222368
496,0.06854732,0.00003734,0.00006143,0.00001326,0.00574280,0.00784345,0.00364216,31.20423508,12.42332268,49.98514938,1.08056688,0.00791696,-0.00005099,0.22240338
497,0.06854390,0.00003733,0.00006141,0.00001325,0.00574175,0.00784248,0.00364101,31.21254921,12.41778088,50.00731659,1.08050275,0.00782788,-0.00006471,0.22258177
498,0.06854165,0.00003731,0.00006138,0.00001324,0.00574006,0.00784080,0.00363932,31.22962570,12.39994812,50.05930328,1.08044004,0.00763378,0.00000802,0.22275922
499,0.06853923,0.00003732,0.00006139,0.00001325,0.00574058,0.00784109,0.00364007,31.22219658,12.41199970,50.03239441,1.08037734,0.00773242,0.00007001,0.22293614
500,0.06853801,0.00003733,0.00006140,0.00001325,0.00574140,0.00784162,0.00364117,31.21278763,12.42892742,49.99664688,1.08031464,0.00786528,0.00013623,0.22311209
501,0.06853417,0.00003732,0.00006139,0.00001325,0.00574119,0.00784108,0.00364130,31.21270370,12.42272949,50.00267792,1.08025241,0.00784315,0.00029149,0.22328772
502,0.06853295,0.00003731,0.00006137,0.00001325,0.00574018,0.00783974,0.00364062,31.22446632,12.40524960,50.04368210,1.08019018,0.00770617,0.00047033,0.22346371
503,0.06853023,0.00003731,0.00006136,0.00001325,0.00574027,0.00783953,0.00364102,31.22198868,12.40561485,50.03836441,1.08012795,0.00772370,0.00060303,0.22364038
504,0.06852876,0.00003732,0.00006138,0.00001326,0.00574140,0.00784029,0.00364250,31.20912170,12.42404175,49.99420166,1.08006597,0.00789385,0.00069278,0.22381911
505,0.06852683,0.00003732,0.00006138,0.00001327,0.00574187,0.00784071,0.00364304,31.20199394,12.43902111,49.96496582,1.08000350,0.00800591,0.00068583,0.22399813
506,0.06852245,0.00003731,0.00006136,0.00001325,0.00574019,0.00783936,0.00364101,31.21550179,12.43576050,49.99524307,1.07994092,0.00787290,0.00058610,0.22417660
507,0.06852103,0.00003729,0.00006134,0.00001324,0.00573865,0.00783816,0.00363914,31.23029327,12.43248940,50.02809906,1.07987797,0.00774487,0.00050435,0.22435503
508,0.06851837,0.00003729,0.00006134,0.00001323,0.00573821,0.00783783,0.00363858,31.23220062,12.44115639,50.02324677,1.07981467,0.00775734,0.00043626,0.22453403
509,0.06851483,0.00003729,0.00006134,0.00001323,0.00573811,0.00783783,0.00363839,31.22936249,12.45163536,50.00708771,1.07975090,0.00781072,0.00037733,0.22471377
510,0.06851392,0.00003728,0.00006133,0.00001323,0.00573773,0.00783753,0.00363792,31.23249626,12.46160412,50.00338745,1.07968736,0.00781740,0.00034311,0.22489373
511,0.06851259,0.00003728,0.00006133,0.00001323,0.00573732,0.00783708,0.00363756,31.23603821,12.46630192,50.00577545,1.07962310,0.00781148,0.00035688,0.22507289
512,0.06850903,0.00003727,0.00006131,0.00001322,0.00573653,0.00783625,0.00363682,31.24167061,12.46329117,50.02005005,1.07955825,0.00775271,0.00038057,0.22525054
513,0.06850704,0.00003726,0.00006130,0.00001322,0.00573575,0.00783536,0.00363614,31.24906731,12.45975018,50.03838348,1.07949197,0.00768273,0.00040679,0.22542591
514,0.06850485,0.00003726,0.00006130,0.00001322,0.00573597,0.00783540,0.00363655,31.24507523,12.46763515,50.02251434,1.07942581,0.00774136,0.00044690,0.22559921
515,0.06850305,0.00003726,0.00006130,0.00001322,0.00573632,0.00783544,0.00363721,31.24057770,12.47890568,50.00225067,1.07935965,0.00781501,0.00050488,0.22577171
516,0.06850027,0.00003726,0.00006130,0.00001323,0.00573627,0.00783513,0.00363742,31.23948479,12.48139572,49.99757385,1.07929385,0.00783517,0.00055690,0.22594376
517,0.06849933,0.00003725,0.00006128,0.00001322,0.00573543,0.00783428,0.00363657,31.24820709,12.48214531,50.01427078,1.07922792,0.00776833,0.00053802,0.22611554
518,0.06849661,0.00003724,0.00006127,0.00001321,0.00573438,0.00783326,0.00363551,31.25733948,12.47673988,50.03794098,1.07916272,0.00767540,0.00052572,0.22628669
519,0.06849410,0.00003724,0.00006126,0.00001321,0.00573438,0.00783318,0.00363557,31.25521088,12.48894787,50.02147293,1.07909799,0.00773102,0.00050206,0.22645704
520,0.06849097,0.00003724,0.00006127,0.00001322,0.00573464,0.00783330,0.00363598,31.24966812,12.50051022,49.99882507,1.07903361,0.00781049,0.00049735,0.22662754
521,0.06849047,0.00003724,0.00006127,0.00001322,0.00573495,0.00783354,0.00363635,31.24593735,12.51805210,49.97382355,1.07896996,0.00790704,0.00045815,0.22679847
522,0.06848657,0.00003724,0.00006126,0.00001321,0.00573439,0.00783299,0.00363578,31.24837875,12.51799965,49.97875595,1.07890689,0.00788510,0.00043401,0.22696933
523,0.06848606,0.00003722,0.00006124,0.00001320,0.00573300,0.00783165,0.00363435,31.26358604,12.51082325,50.01634979,1.07884431,0.00773861,0.00045767,0.22714007
524,0.06848456,0.00003721,0.00006123,0.00001320,0.00573209,0.00783069,0.00363348,31.27268982,12.50555229,50.03982925,1.07878244,0.00764986,0.00049308,0.22731066
525,0.06848166,0.00003722,0.00006123,0.00001320,0.00573249,0.00783084,0.00363414,31.26624680,12.51444817,50.01804733,1.07872117,0.00773572,0.00055722,0.22748162
526,0.06847808,0.00003722,0.00006123,0.00001321,0.00573269,0.00783085,0.00363453,31.26119423,12.52258301,49.99980545,1.07865977,0.00779858,0.00060146,0.22765195
527,0.06847729,0.00003721,0.00006122,0.00001320,0.00573230,0.00783037,0.00363422,31.26525307,12.52534389,50.00516129,1.07859850,0.00777869,0.00062546,0.22782181
528,0.06847749,0.00003720,0.00006121,0.00001320,0.00573149,0.00782954,0.00363344,31.27479172,12.52435398,50.02523041,1.07853687,0.00770703,0.00064793,0.22799070
529,0.06847444,0.00003719,0.00006120,0.00001319,0.00573080,0.00782879,0.00363281,31.27984619,12.52252102,50.03717041,1.07847548,0.00765678,0.00066800,0.22815901
530,0.06847055,0.00003720,0.00006120,0.00001320,0.00573117,0.00782905,0.00363329,31.27217484,12.53446865,50.00988007,1.07841480,0.00774806,0.00066966,0.22832726
531,0.06847009,0.00003720,0.00006120,0.00001320,0.00573130,0.00782913,0.00363348,31.27043152,12.54635429,49.99451065,1.07835424,0.00781139,0.00066674,0.22849517
532,0.06846595,0.00003720,0.00006120,0.00001320,0.00573163,0.00782934,0.00363392,31.26305962,12.56011486,49.96600342,1.07829404,0.00790326,0.00066625,0.22866282
533,0.06846613,0.00003720,0.00006120,0.00001320,0.00573146,0.00782907,0.00363385,31.26556396,12.56737518,49.96375275,1.07823360,0.00791915,0.00068423,0.22883034
534,0.06846508,0.00003720,0.00006120,0.00001320,0.00573126,0.00782874,0.00363377,31.26739311,12.57057285,49.96421432,1.07817304,0.00791880,0.00072846,0.22899772
535,0.06846303,0.00003720,0.00006119,0.00001320,0.00573110,0.00782839,0.00363380,31.26798058,12.57352066,49.96244049,1.07811296,0.00792652,0.00079046,0.22916542
536,0.06846096,0.00003720,0.00006119,0.00001320,0.00573115,0.00782832,0.00363397,31.26580048,12.57824993,49.95335007,1.07805264,0.00795907,0.00082821,0.22933306
537,0.06845681,0.00003718,0.00006117,0.00001319,0.00573006,0.00782724,0.00363287,31.27410507,12.57016659,49.97804260,1.07799220,0.00785392,0.00084797,0.22950001
538,0.06845696,0.00003718,0.00006117,0.00001319,0.00572959,0.00782682,0.00363236,31.27939224,12.57683277,49.98195267,1.07793176,0.00784221,0.00082421,0.22966644
539,0.06845370,0.00003718,0.00006117,0.00001319,0.00572975,0.00782688,0.00363261,31.27474594,12.58970833,49.95978165,1.07787156,0.00791813,0.00080322,0.22983272
540,0.06845304,0.00003717,0.00006116,0.00001319,0.00572935,0.00782651,0.00363218,31.27849579,12.59376049,49.96323013,1.07781184,0.00790299,0.00080200,0.22999787
541,0.06845130,0.00003716,0.00006115,0.00001318,0.00572826,0.00782560,0.00363093,31.28845596,12.59495831,49.98195267,1.07775259,0.00782060,0.00074265,0.23016191
542,0.06844748,0.00003716,0.00006114,0.00001318,0.00572798,0.00782538,0.00363058,31.28759766,12.60285378,49.97233963,1.07769406,0.00785103,0.00069033,0.23032543
543,0.06844763,0.00003716,0.00006115,0.00001318,0.00572828,0.00782559,0.00363097,31.28474045,12.61849976,49.95098114,1.07763529,0.00793369,0.00068501,0.23048732
544,0.06844583,0.00003716,0.00006114,0.00001318,0.00572809,0.00782516,0.00363101,31.28610611,12.61922932,49.95298386,1.07757556,0.00792561,0.00074969,0.23064651
545,0.06844488,0.00003715,0.00006113,0.00001318,0.00572759,0.00782440,0.00363078,31.29193115,12.61206245,49.97180176,1.07751477,0.00785884,0.00084881,0.23080365
546,0.06844065,0.00003715,0.00006112,0.00001318,0.00572757,0.00782405,0.00363109,31.28931236,12.61079121,49.96783447,1.07745385,0.00787308,0.00092999,0.23096046
547,0.06844115,0.00003715,0.00006112,0.00001318,0.00572792,0.00782416,0.00363168,31.28677750,12.62334347,49.95021057,1.07739317,0.00794574,0.00095548,0.23111682
548,0.06843911,0.00003715,0.00006112,0.00001319,0.00572786,0.00782393,0.00363178,31.28616905,12.63133335,49.94100571,1.07733154,0.00797902,0.00094697,0.23127261
549,0.06843726,0.00003714,0.00006110,0.00001317,0.00572648,0.00782272,0.00363025,31.29935837,12.62691689,49.97180176,1.07726943,0.00784955,0.00088131,0.23142745
550,0.06843451,0.00003714,0.00006110,0.00001317,0.00572632,0.00782254,0.00363010,31.29851532,12.63832283,49.95870590,1.07720780,0.00789119,0.00080956,0.23158154
551,0.06843339,0.00003714,0.00006111,0.00001318,0.00572707,0.00782305,0.00363108,31.28986740,12.65529156,49.92444229,1.07714677,0.00802401,0.00081874,0.23173448
552,0.06843148,0.00003713,0.00006109,0.00001317,0.00572595,0.00782172,0.00363017,31.30165291,12.64454174,49.95876312,1.07708549,0.00789330,0.00087234,0.23188585
553,0.06843044,0.00003712,0.00006108,0.00001317,0.00572562,0.00782109,0.00363014,31.30558777,12.64218712,49.96899033,1.07702494,0.00785840,0.00094153,0.23203602
554,0.06842984,0.00003713,0.00006108,0.00001318,0.00572626,0.00782146,0.00363107,31.29877281,12.65794754,49.93959808,1.07696569,0.00797298,0.00096303,0.23218578
555,0.06842567,0.00003713,0.00006108,0.00001318,0.00572606,0.00782118,0.00363094,31.29726028,12.65892696,49.93559265,1.07690823,0.00797916,0.00095345,0.23233505
556,0.06842630,0.00003712,0.00006106,0.00001317,0.00572515,0.00782032,0.00362999,31.30804062,12.65928078,49.95679855,1.07685220,0.00790200,0.00094013,0.23248442
557,0.06842557,0.00003711,0.00006105,0.00001317,0.00572459,0.00781973,0.00362944,31.31387520,12.66016674,49.96758270,1.07679760,0.00786147,0.00095134,0.23263393
558,0.06842366,0.00003712,0.00006106,0.00001317,0.00572502,0.00782003,0.00363000,31.30757141,12.67456245,49.94058228,1.07674420,0.00796000,0.00095878,0.23278368
559,0.06842238,0.00003711,0.00006105,0.00001317,0.00572458,0.00781965,0.00362951,31.31109810,12.67705154,49.94514465,1.07669234,0.00794511,0.00095067,0.23293364
560,0.06841975,0.00003710,0.00006104,0.00001316,0.00572347,0.00781855,0.00362839,31.32106781,12.66597939,49.97615433,1.07664227,0.00782596,0.00099928,0.23308411
561,0.06841736,0.00003710,0.00006104,0.00001316,0.00572381,0.00781878,0.00362885,31.31524467,12.67157269,49.95891571,1.07659316,0.00789185,0.00105725,0.23323469
562,0.06841736,0.00003711,0.00006105,0.00001317,0.00572434,0.00781935,0.00362933,31.30907440,12.68937492,49.92877579,1.07654452,0.00801072,0.00103689,0.23338503
563,0.06841467,0.00003710,0.00006104,0.00001316,0.00572326,0.00781852,0.00362800,31.31765938,12.68861485,49.94670486,1.07649672,0.00792926,0.00099608,0.23353593
564,0.06841429,0.00003708,0.00006102,0.00001315,0.00572184,0.00781735,0.00362632,31.33243561,12.67821884,49.98665237,1.07644975,0.00777961,0.00099286,0.23368643
565,0.06841300,0.00003708,0.00006102,0.00001315,0.00572213,0.00781757,0.00362669,31.32817078,12.68846893,49.96787262,1.07640207,0.00785439,0.00103583,0.23383471
566,0.06841344,0.00003710,0.00006105,0.00001316,0.00572391,0.00781913,0.00362868,31.30915451,12.71831226,49.89999771,1.07635379,0.00812237,0.00107003,0.23398155
567,0.06841131,0.00003710,0.00006104,0.00001316,0.00572384,0.00781901,0.00362867,31.30802155,12.72039604,49.89564514,1.07630396,0.00813890,0.00110370,0.23412730
568,0.06840935,0.00003708,0.00006101,0.00001315,0.00572194,0.00781716,0.00362673,31.32754898,12.70030212,49.95479584,1.07625210,0.00791198,0.00113044,0.23427184
569,0.06840704,0.00003707,0.00006099,0.00001314,0.00572054,0.00781588,0.00362519,31.34075928,12.69197941,49.98954010,1.07619989,0.00777126,0.00110520,0.23441520
570,0.06840605,0.00003706,0.00006099,0.00001314,0.00572033,0.00781565,0.00362501,31.34222794,12.69886398,49.98559189,1.07614660,0.00778383,0.00108968,0.23455720
571,0.06840632,0.00003708,0.00006101,0.00001315,0.00572155,0.00781663,0.00362648,31.32956314,12.72093773,49.93819046,1.07609284,0.00797417,0.00110586,0.23469770
572,0.06840442,0.00003709,0.00006102,0.00001316,0.00572275,0.00781764,0.00362786,31.31478119,12.74335384,49.88620758,1.07603872,0.00816915,0.00108457,0.23483585
573,0.06840345,0.00003708,0.00006100,0.00001315,0.00572174,0.00781653,0.00362696,31.32574081,12.73747921,49.91400146,1.07598364,0.00806343,0.00109178,0.23497237
574,0.06840024,0.00003706,0.00006099,0.00001314,0.00572061,0.00781539,0.00362584,31.33545685,12.73262501,49.93828964,1.07592881,0.00795709,0.00106505,0.23510645
575,0.06840107,0.00003706,0.00006098,0.00001314,0.00572066,0.00781515,0.00362617,31.33691216,12.73688507,49.93693924,1.07587469,0.00796967,0.00111678,0.23523962
576,0.06839775,0.00003707,0.00006099,0.00001315,0.00572119,0.00781532,0.00362707,31.32907486,12.74010372,49.91804504,1.07582140,0.00804362,0.00119208,0.23537162
577,0.06839821,0.00003707,0.00006099,0.00001316,0.00572151,0.00781538,0.00362764,31.32696342,12.74972916,49.90419769,1.07576907,0.00810148,0.00122952,0.23550332
578,0.06839737,0.00003706,0.00006098,0.00001315,0.00572090,0.00781481,0.00362699,31.33291435,12.75358295,49.91224670,1.07571733,0.00807160,0.00117693,0.23563533
579,0.06839553,0.00003706,0.00006097,0.00001315,0.00572031,0.00781439,0.00362623,31.33706856,12.76129150,49.91284561,1.07566679,0.00805692,0.00108534,0.23576757
580,0.06839491,0.00003706,0.00006097,0.00001315,0.00572038,0.00781455,0.00362622,31.33532715,12.77623940,49.89441299,1.07561743,0.00812084,0.00101656,0.23590043
581,0.06839365,0.00003706,0.00006097,0.00001314,0.00572014,0.00781427,0.00362601,31.33690643,12.78032303,49.89348984,1.07556975,0.00812356,0.00102055,0.23603466
582,0.06839113,0.00003705,0.00006096,0.00001314,0.00571984,0.00781387,0.00362581,31.33831787,12.77804184,49.89859390,1.07552278,0.00810592,0.00106360,0.23616923
583,0.06839119,0.00003705,0.00006096,0.00001314,0.00571928,0.00781338,0.00362518,31.34440613,12.77733326,49.91147995,1.07547688,0.00805692,0.00107589,0.23630381
584,0.06839047,0.00003705,0.00006096,0.00001314,0.00571970,0.00781370,0.00362570,31.33936882,12.78879166,49.88994598,1.07543254,0.00814201,0.00110981,0.23643914
585,0.06838821,0.00003704,0.00006095,0.00001313,0.00571862,0.00781272,0.00362451,31.34899712,12.78133297,49.91666031,1.07538795,0.00803431,0.00111123,0.23657320
586,0.06838933,0.00003704,0.00006095,0.00001313,0.00571888,0.00781308,0.00362468,31.34672928,12.79908276,49.89437485,1.07534432,0.00812290,0.00107764,0.23670653
587,0.06838492,0.00003704,0.00006095,0.00001313,0.00571833,0.00781273,0.00362394,31.34772682,12.80088520,49.89456940,1.07530081,0.00810583,0.00103146,0.23683882
588,0.06838541,0.00003703,0.00006094,0.00001313,0.00571807,0.00781254,0.00362360,31.35090446,12.80650997,49.89529800,1.07525671,0.00811022,0.00100600,0.23696882
589,0.06838395,0.00003703,0.00006094,0.00001312,0.00571757,0.00781208,0.00362307,31.35494614,12.80704117,49.90285110,1.07521236,0.00807998,0.00100305,0.23709626
590,0.06838574,0.00003703,0.00006094,0.00001313,0.00571782,0.00781219,0.00362346,31.35451126,12.81607246,49.89294815,1.07516742,0.00812851,0.00105035,0.23722114
591,0.06838372,0.00003702,0.00006093,0.00001312,0.00571736,0.00781144,0.00362328,31.35891342,12.80996895,49.90785599,1.07512152,0.00806853,0.00113785,0.23734316
592,0.06838286,0.00003702,0.00006092,0.00001312,0.00571701,0.00781097,0.00362304,31.36262131,12.80871868,49.91652298,1.07507491,0.00803989,0.00116333,0.23746295
593,0.06838114,0.00003702,0.00006092,0.00001312,0.00571703,0.00781097,0.00362310,31.36073303,12.81699944,49.90446854,1.07502806,0.00808091,0.00112311,0.23758110
594,0.06838058,0.00003702,0.00006092,0.00001312,0.00571681,0.00781079,0.00362282,31.36252403,12.82601070,49.89903641,1.07498157,0.00809980,0.00105891,0.23769689
595,0.06838018,0.00003701,0.00006091,0.00001312,0.00571648,0.00781043,0.00362253,31.36602402,12.83089542,49.90115356,1.07493532,0.00809110,0.00102253,0.23781082
596,0.06837855,0.00003700,0.00006089,0.00001311,0.00571556,0.00780944,0.00362168,31.37518501,12.82544804,49.92492294,1.07489002,0.00799627,0.00102019,0.23792335
597,0.06837805,0.00003701,0.00006090,0.00001312,0.00571590,0.00780957,0.00362223,31.37167740,12.83266640,49.91069031,1.07484579,0.00804987,0.00106582,0.23803574
598,0.06837699,0.00003700,0.00006089,0.00001312,0.00571572,0.00780933,0.00362211,31.37286377,12.83638573,49.90933990,1.07480359,0.00805587,0.00105419,0.23814732
599,0.06837757,0.00003700,0.00006088,0.00001311,0.00571497,0.00780871,0.00362122,31.38146973,12.84029198,49.92264938,1.07476270,0.00800478,0.00099029,0.23825753
600,0.06837514,0.00003700,0.00006088,0.00001311,0.00571499,0.00780876,0.00362123,31.37869835,12.84820843,49.90918732,1.07472289,0.00804482,0.00096406,0.23836640
601,0.06837462,0.00003699,0.00006088,0.00001311,0.00571478,0.00780842,0.00362114,31.38108635,12.84607315,49.91609955,1.07468486,0.00802531,0.00102271,0.23847473
602,0.06837405,0.00003699,0.00006087,0.00001311,0.00571433,0.00780792,0.00362073,31.38591385,12.84370804,49.92811966,1.07464802,0.00797822,0.00105990,0.23858188
603,0.06837346,0.00003699,0.00006087,0.00001310,0.00571430,0.00780794,0.00362065,31.38544464,12.85084343,49.92004776,1.07461214,0.00801010,0.00103840,0.23868746
604,0.06837474,0.00003699,0.00006088,0.00001311,0.00571448,0.00780825,0.00362070,31.38415527,12.86611462,49.90219498,1.07457745,0.00808433,0.00098236,0.23879121
605,0.06837340,0.00003698,0.00006086,0.00001309,0.00571299,0.00780710,0.00361888,31.39832306,12.86030197,49.93634415,1.07454407,0.00793932,0.00090210,0.23889376
606,0.06837314,0.00003698,0.00006086,0.00001310,0.00571343,0.00780754,0.00361931,31.39311600,12.87032318,49.91590881,1.07451224,0.00802095,0.00091763,0.23899630
607,0.06837287,0.00003698,0.00006087,0.00001310,0.00571375,0.00780779,0.00361972,31.38946724,12.87546825,49.90346527,1.07448101,0.00807315,0.00097249,0.23909666
608,0.06837226,0.00003697,0.00006085,0.00001309,0.00571247,0.00780651,0.00361842,31.40346718,12.86485386,49.94208145,1.07444882,0.00792497,0.00100165,0.23919418
609,0.06836961,0.00003697,0.00006085,0.00001309,0.00571265,0.00780674,0.00361855,31.39857483,12.87053108,49.92661667,1.07441616,0.00797639,0.00098572,0.23928978
610,0.06837056,0.00003698,0.00006086,0.00001310,0.00571339,0.00780743,0.00361936,31.39120483,12.88691616,49.89549255,1.07438326,0.00810503,0.00097827,0.23938286
611,0.06837134,0.00003697,0.00006085,0.00001309,0.00571227,0.00780644,0.00361811,31.40427780,12.88424969,49.92430496,1.07434928,0.00799300,0.00093673,0.23947218
612,0.06837073,0.00003696,0.00006084,0.00001308,0.00571186,0.00780592,0.00361779,31.40877151,12.88173962,49.93580246,1.07431543,0.00794898,0.00095869,0.23955935
613,0.06837048,0.00003696,0.00006084,0.00001309,0.00571204,0.00780594,0.00361814,31.40708733,12.88432312,49.92985153,1.07428145,0.00797201,0.00099572,0.23964465
614,0.06836837,0.00003696,0.00006084,0.00001309,0.00571214,0.00780583,0.00361845,31.40472412,12.88739586,49.92205048,1.07424784,0.00800163,0.00102206,0.23972772
615,0.06836802,0.00003696,0.00006083,0.00001308,0.00571154,0.00780535,0.00361773,31.41076279,12.88859367,49.93293381,1.07421470,0.00795384,0.00096253,0.23980834
616,0.06836784,0.00003695,0.00006082,0.00001308,0.00571090,0.00780471,0.00361708,31.41785431,12.88817692,49.94753265,1.07418275,0.00789543,0.00093227,0.23988791
617,0.06836718,0.00003696,0.00006084,0.00001309,0.00571210,0.00780576,0.00361845,31.40415382,12.90511417,49.90319443,1.07415247,0.00806728,0.00095179,0.23996672
618,0.06836878,0.00003696,0.00006084,0.00001309,0.00571220,0.00780576,0.00361864,31.40500832,12.91302109,49.89699554,1.07412302,0.00809862,0.00095266,0.24004377
619,0.06836898,0.00003695,0.00006082,0.00001308,0.00571078,0.00780441,0.00361715,31.42111778,12.90111446,49.94112015,1.07409501,0.00793026,0.00095148,0.24011961
620,0.06836627,0.00003695,0.00006082,0.00001308,0.00571089,0.00780454,0.00361724,31.41706657,12.90768719,49.92644501,1.07406867,0.00797438,0.00092298,0.24019516
621,0.06836650,0.00003695,0.00006083,0.00001308,0.00571109,0.00780499,0.00361719,31.41397858,12.92121887,49.90673828,1.07404387,0.00805283,0.00083933,0.24027124
622,0.06836766,0.00003693,0.00006080,0.00001307,0.00570926,0.00780335,0.00361517,31.43520546,12.90644741,49.96396255,1.07401979,0.00782858,0.00082486,0.24034646
623,0.06836615,0.00003695,0.00006082,0.00001308,0.00571059,0.00780464,0.00361655,31.41867447,12.92571831,49.91163254,1.07399714,0.00803139,0.00082967,0.24042352
624,0.06836400,0.00003694,0.00006081,0.00001308,0.00571042,0.00780427,0.00361657,31.41933823,12.91773987,49.92093658,1.07397473,0.00799689,0.00094047,0.24049897
625,0.06836485,0.00003693,0.00006080,0.00001307,0.00570926,0.00780319,0.00361534,31.43305588,12.90575027,49.96036148,1.07395208,0.00785114,0.00097321,0.24057300
626,0.06836472,0.00003694,0.00006081,0.00001307,0.00570982,0.00780381,0.00361583,31.42627144,12.92014599,49.93239594,1.07392907,0.00795565,0.00094475,0.24064586
627,0.06836624,0.00003695,0.00006083,0.00001308,0.00571089,0.00780503,0.00361675,31.41502571,12.94484329,49.88520813,1.07390547,0.00814057,0.00086952,0.24071681
628,0.06836396,0.00003694,0.00006081,0.00001307,0.00570998,0.00780414,0.00361582,31.42300606,12.93672943,49.90928268,1.07388103,0.00803945,0.00087008,0.24078588
629,0.06836562,0.00003691,0.00006077,0.00001305,0.00570748,0.00780169,0.00361327,31.45297623,12.90870857,49.99724579,1.07385552,0.00770584,0.00090840,0.24085283
630,0.06836408,0.00003693,0.00006079,0.00001306,0.00570883,0.00780283,0.00361484,31.43687820,12.92612457,49.94763184,1.07383013,0.00789545,0.00092778,0.24091940
631,0.06836540,0.00003695,0.00006082,0.00001308,0.00571098,0.00780485,0.00361711,31.41422653,12.95886421,49.86958694,1.07380450,0.00820617,0.00090214,0.24098448
632,0.06836442,0.00003694,0.00006081,0.00001308,0.00571042,0.00780418,0.00361667,31.42008591,12.95252037,49.88765335,1.07377851,0.00813566,0.00092790,0.24104810
633,0.06836450,0.00003692,0.00006077,0.00001306,0.00570786,0.00780166,0.00361405,31.44924545,12.92196846,49.97652054,1.07375228,0.00778763,0.00095689,0.24110986
634,0.06836294,0.00003692,0.00006078,0.00001306,0.00570845,0.00780228,0.00361461,31.44079590,12.93867683,49.94291306,1.07372677,0.00791251,0.00088242,0.24117197
635,0.06836516,0.00003694,0.00006081,0.00001308,0.00571037,0.00780418,0.00361656,31.42118454,12.97328091,49.86908722,1.07370174,0.00820340,0.00080682,0.24123341
636,0.06836323,0.00003693,0.00006079,0.00001307,0.00570954,0.00780303,0.00361605,31.43007469,12.95655155,49.90359879,1.07367706,0.00807176,0.00091412,0.24129382
637,0.06836343,0.00003691,0.00006076,0.00001306,0.00570732,0.00780074,0.00361389,31.45587540,12.92656231,49.98518753,1.07365286,0.00775655,0.00098937,0.24135260
638,0.06836329,0.00003691,0.00006077,0.00001306,0.00570787,0.00780150,0.00361425,31.44857407,12.94745827,49.94969177,1.07363009,0.00788222,0.00088074,0.24141127
639,0.06836344,0.00003693,0.00006079,0.00001307,0.00570912,0.00780293,0.00361531,31.43373108,12.97507286,49.89239120,1.07360911,0.00810816,0.00075352,0.24147032
